Date,Close
2019-09-19,114.92292022705078
2019-09-20,114.93132019042969
2019-09-23,114.77142333984375
2019-09-24,115.64671325683594
2019-09-25,114.98182678222656
2019-09-26,116.41256713867188
2019-09-27,116.23346710205078
2019-09-30,114.70680236816406
2019-10-01,113.68329620361328
2019-10-02,112.13101959228516
2019-10-03,111.90074157714844
2019-10-04,112.4295425415039
2019-10-07,111.85807037353516
2019-10-08,112.09688568115234
2019-10-09,113.44446563720703
2019-10-10,113.137451171875
2019-10-11,115.52555847167969
2019-10-14,115.20146179199219
2019-10-15,116.7366714477539
2019-10-16,116.64286041259766
2019-10-17,115.95201873779297
2019-10-18,115.79847717285156
2019-10-21,116.26759338378906
2019-10-22,116.29318237304688
2019-10-23,117.1205062866211
2019-10-24,117.82839965820312
2019-10-25,117.93927764892578
2019-10-28,117.99046325683594
2019-10-29,118.28042602539062
2019-10-30,118.57041931152344
2019-10-31,118.1695556640625
2019-11-01,119.2612533569336
2019-11-04,119.88389587402344
2019-11-05,120.03741455078125
2019-11-06,119.72183227539062
2019-11-07,121.84557342529297
2019-11-08,123.15050506591797
2019-11-11,123.72196960449219
2019-11-12,123.2784423828125
2019-11-13,123.2955093383789
2019-11-14,122.70699310302734
2019-11-15,123.04816436767578
2019-11-18,122.47671508789062
2019-11-19,121.83705139160156
2019-11-20,120.57472229003906
2019-11-21,121.23149871826172
2019-11-22,121.56410217285156
2019-11-25,121.5726547241211
2019-11-26,121.08650207519531
2019-11-27,120.82208251953125
2019-11-29,119.58535766601562
2019-12-02,119.63653564453125
2019-12-03,120.02888488769531
2019-12-04,122.2890853881836
2019-12-05,121.8199691772461
2019-12-06,121.76881408691406
2019-12-09,121.01824951171875
2019-12-10,120.41268920898438
2019-12-11,120.78795623779297
2019-12-12,120.77091979980469
2019-12-13,121.19737243652344
2019-12-16,121.56410217285156
2019-12-17,121.76881408691406
2019-12-18,121.44469451904297
2019-12-19,121.76026916503906
2019-12-20,121.08650207519531
2019-12-23,121.07795715332031
2019-12-24,120.54914855957031
2019-12-26,120.71121978759766
2019-12-27,120.49797058105469
2019-12-30,119.92652130126953
2019-12-31,119.86682891845703
2020-01-02,121.31676483154297
2020-01-03,120.04596710205078
2020-01-06,120.06298065185547
2020-01-07,120.69416809082031
2020-01-08,120.39562225341797
2020-01-09,119.84123229980469
2020-01-10,119.17597198486328
2020-01-13,119.88389587402344
2020-01-14,119.72183227539062
2020-01-15,118.86042022705078
2020-01-16,119.4915542602539
2020-01-17,119.44036865234375
2020-01-21,121.43617248535156
2020-01-22,120.7367935180664
2020-01-23,122.01615142822266
2020-01-24,121.76026916503906
2020-01-27,120.31035614013672
2020-01-28,121.60676574707031
2020-01-29,120.72824096679688
2020-01-30,120.327392578125
2020-01-31,118.41690826416016
2020-02-03,118.4851303100586
2020-02-04,120.21653747558594
2020-02-05,120.87324523925781
2020-02-06,122.68994903564453
2020-02-07,121.40206146240234
2020-02-10,120.49797058105469
2020-02-11,121.20589447021484
2020-02-12,121.47880554199219
2020-02-13,120.3444595336914
2020-02-14,119.53421020507812
2020-02-18,118.87748718261719
2020-02-19,117.56401062011719
2020-02-20,118.64720153808594
2020-02-21,118.58747863769531
2020-02-24,114.70680236816406
2020-02-25,114.31444549560547
2020-02-26,115.25263977050781
2020-02-27,112.07131958007812
2020-02-28,111.51692199707031
2020-03-02,113.1886215209961
2020-03-03,111.68750762939453
2020-03-04,112.45511627197266
2020-03-05,110.1949234008789
2020-03-06,108.4123764038086
2020-03-09,104.72782897949219
2020-03-10,108.31001281738281
2020-03-11,104.72782897949219
2020-03-12,95.69559478759766
2020-03-13,99.13279724121094
2020-03-16,92.53986358642578
2020-03-17,101.40151977539062
2020-03-18,98.99633026123047
2020-03-19,100.83860778808594
2020-03-20,99.32896423339844
2020-03-23,94.75739288330078
2020-03-24,99.2351303100586
2020-03-25,103.44847106933594
2020-03-26,107.75562286376953
2020-03-27,108.52323150634766
2020-03-30,108.7011947631836
2020-03-31,104.12640380859375
2020-04-01,101.31382751464844
2020-04-02,102.27738952636719
2020-04-03,99.82942199707031
2020-04-06,106.26190948486328
2020-04-07,105.81916809082031
2020-04-08,107.2428207397461
2020-04-09,107.12997436523438
2020-04-13,105.26359558105469
2020-04-14,108.19770050048828
2020-04-15,106.76537322998047
2020-04-16,105.75841522216797
2020-04-17,108.17166137695312
2020-04-20,105.65422058105469
2020-04-21,104.75141906738281
2020-04-22,105.41117095947266
2020-04-23,105.62818908691406
2020-04-24,106.39208221435547
2020-04-27,107.81575012207031
2020-04-28,108.93557739257812
2020-04-29,110.99292755126953
2020-04-30,107.28621673583984
2020-05-01,105.1420669555664
2020-05-04,104.77745819091797
2020-05-05,105.87124633789062
2020-05-06,105.5413818359375
2020-05-07,105.4892807006836
2020-05-08,106.8608627319336
2020-05-11,107.31227111816406
2020-05-12,104.31739044189453
2020-05-13,102.22530364990234
2020-05-14,101.52217102050781
2020-05-15,101.47007751464844
2020-05-18,103.70972442626953
2020-05-19,102.62461853027344
2020-05-20,104.0135498046875
2020-05-21,102.3902359008789
2020-05-22,102.05169677734375
2020-05-26,107.73762512207031
2020-05-27,110.08145141601562
2020-05-28,111.42697143554688
2020-05-29,109.3869857788086
2020-06-01,109.7689437866211
2020-06-02,109.79497528076172
2020-06-03,111.74816131591797
2020-06-04,111.25335693359375
2020-06-05,113.80552673339844
2020-06-08,114.64757537841797
2020-06-09,113.36279296875
2020-06-10,113.72738647460938
2020-06-11,108.02410125732422
2020-06-12,110.95820617675781
2020-06-15,110.59362030029297
2020-06-16,112.5033950805664
2020-06-17,111.87838745117188
2020-06-18,112.08671569824219
2020-06-19,110.93216705322266
2020-06-22,111.22731018066406
2020-06-23,112.0606689453125
2020-06-24,110.94084930419922
2020-06-25,110.91480255126953
2020-06-26,109.5171890258789
2020-06-29,110.15088653564453
2020-06-30,109.0571060180664
2020-07-01,107.76366424560547
2020-07-02,109.71685028076172
2020-07-06,110.2290267944336
2020-07-07,108.47550964355469
2020-07-08,108.86614990234375
2020-07-09,107.49456024169922
2020-07-10,108.48417663574219
2020-07-13,108.55362701416016
2020-07-14,109.7515869140625
2020-07-15,110.5328369140625
2020-07-16,109.80366516113281
2020-07-17,110.2984619140625
2020-07-20,110.48944091796875
2020-07-21,109.61267852783203
2020-07-22,109.60401153564453
2020-07-23,109.25675964355469
2020-07-24,108.69252014160156
2020-07-27,110.74119567871094
2020-07-28,108.90955352783203
2020-07-29,107.63346099853516
2020-07-30,106.3052978515625
2020-07-31,103.59687805175781
2020-08-03,104.98580932617188
2020-08-04,106.69593811035156
2020-08-05,108.35396575927734
2020-08-06,111.40960693359375
2020-08-07,112.81591033935547
2020-08-10,113.3454360961914
2020-08-11,116.10592651367188
2020-08-12,118.44107055664062
2020-08-13,117.74662017822266
2020-08-14,116.51392364501953
2020-08-17,117.65111541748047
2020-08-18,118.12855529785156
2020-08-19,117.37334442138672
2020-08-20,116.40107727050781
2020-08-21,116.17538452148438
2020-08-24,116.9826889038086
2020-08-25,117.00872802734375
2020-08-26,117.0955581665039
2020-08-27,115.94098663330078
2020-08-28,116.25350952148438
2020-08-31,114.96005249023438
2020-09-01,114.84720611572266
2020-09-02,115.03819274902344
2020-09-03,112.8072280883789
2020-09-04,115.60244750976562
2020-09-08,113.91837310791016
2020-09-09,113.83157348632812
2020-09-10,113.00687408447266
2020-09-11,114.01385498046875
2020-09-14,116.1233139038086
2020-09-15,116.34898376464844
2020-09-16,116.34898376464844
2020-09-17,117.1910400390625
2020-09-18,116.53998565673828
2020-09-21,113.9096908569336
2020-09-22,114.8038101196289
2020-09-23,115.70661163330078
2020-09-24,114.45657348632812
2020-09-25,115.42884063720703
2020-09-28,118.06777954101562
2020-09-29,118.29249572753906
2020-09-30,116.69763946533203
2020-10-01,116.68880462646484
2020-10-02,116.072021484375
2020-10-05,116.39805603027344
2020-10-06,115.65788269042969
2020-10-07,116.68880462646484
2020-10-08,117.14700317382812
2020-10-09,116.38043212890625
2020-10-12,116.13372039794922
2020-10-13,116.88268280029297
2020-10-14,115.89580535888672
2020-10-15,115.57859802246094
2020-10-16,115.1115951538086
2020-10-19,115.32306671142578
2020-10-20,115.70195007324219
2020-10-21,117.3144302368164
2020-10-22,117.56114196777344
2020-10-23,117.43778228759766
2020-10-26,117.05890655517578
2020-10-27,116.71525573730469
2020-10-28,114.60933685302734
2020-10-29,115.7372055053711
2020-10-30,115.684326171875
2020-11-02,117.40254974365234
2020-11-03,119.71993255615234
2020-11-04,118.21318817138672
2020-11-05,120.77729797363281
2020-11-06,120.89183807373047
2020-11-09,123.04181671142578
2020-11-10,123.30615234375
2020-11-11,125.54423522949219
2020-11-12,123.08586883544922
2020-11-13,124.78644561767578
2020-11-16,126.9804916381836
2020-11-17,125.77333068847656
2020-11-18,124.97148132324219
2020-11-19,124.16966247558594
2020-11-20,125.23587036132812
2020-11-23,126.23151397705078
2020-11-24,126.74256134033203
2020-11-25,124.51329803466797
2020-11-27,123.49999237060547
2020-11-30,118.47753143310547
2020-12-01,119.95783233642578
2020-12-02,120.13407135009766
2020-12-03,120.58345794677734
2020-12-04,121.84346008300781
2020-12-07,121.7289047241211
2020-12-08,122.24879455566406
2020-12-09,124.13442993164062
2020-12-10,126.06413269042969
2020-12-11,133.051513671875
2020-12-14,135.32484436035156
2020-12-15,134.68162536621094
2020-12-16,136.6553497314453
2020-12-17,136.2588348388672
2020-12-18,135.49227905273438
2020-12-21,133.72998046875
2020-12-22,132.84884643554688
2020-12-23,133.19252014160156
2020-12-24,132.58450317382812
2020-12-28,134.46133422851562
2020-12-29,135.11338806152344
2020-12-30,135.77423095703125
2020-12-31,136.19715881347656
2021-01-04,135.0692901611328
2021-01-05,135.16624450683594
2021-01-06,135.28077697753906
2021-01-07,134.52304077148438
2021-01-08,134.68162536621094
2021-01-11,135.15744018554688
2021-01-12,133.71237182617188
2021-01-13,132.7431182861328
2021-01-14,133.35110473632812
2021-01-15,130.76934814453125
2021-01-19,130.5226593017578
2021-01-20,132.15274047851562
2021-01-21,133.35110473632812
2021-01-22,130.3640594482422
2021-01-25,129.2802734375
2021-01-26,128.62818908691406
2021-01-27,125.68521881103516
2021-01-28,126.26676940917969
2021-01-29,123.81720733642578
2021-02-01,123.72029876708984
2021-02-02,126.108154296875
2021-02-03,130.4698028564453
2021-02-04,130.4257354736328
2021-02-05,132.92813110351562
2021-02-08,134.75209045410156
2021-02-09,135.6949005126953
2021-02-10,142.3563232421875
2021-02-11,140.04774475097656
2021-02-12,141.41351318359375
2021-02-16,137.880126953125
2021-02-17,137.9241943359375
2021-02-18,135.21029663085938
2021-02-19,135.2984161376953
2021-02-22,134.3203582763672
2021-02-23,134.5758819580078
2021-02-24,134.32916259765625
2021-02-25,131.51832580566406
2021-02-26,130.34642028808594
2021-03-01,131.58883666992188
2021-03-02,131.4742889404297
2021-03-03,131.1394500732422
2021-03-04,129.39480590820312
2021-03-05,130.86630249023438
2021-03-08,130.61077880859375
2021-03-09,133.52731323242188
2021-03-10,133.82693481445312
2021-03-11,132.48757934570312
2021-03-12,132.63739013671875
2021-03-15,134.72567749023438
2021-03-16,134.020751953125
2021-03-17,135.37770080566406
2021-03-18,138.9639434814453
2021-03-19,139.7305145263672
2021-03-22,136.11785888671875
2021-03-23,133.35110473632812
2021-03-24,132.7607421875
2021-03-25,133.11318969726562
2021-03-26,135.13980102539062
2021-03-29,136.48794555664062
2021-03-30,137.75924682617188
2021-03-31,139.719970703125
2021-04-01,138.01890563964844
2021-04-05,139.11117553710938
2021-04-06,137.5623016357422
2021-04-07,138.50233459472656
2021-04-08,137.320556640625
2021-04-09,138.12635803222656
2021-04-12,137.9562225341797
2021-04-13,139.46031188964844
2021-04-14,139.8632049560547
2021-04-15,140.83905029296875
2021-04-16,141.07186889648438
2021-04-19,140.03329467773438
2021-04-20,137.96517944335938
2021-04-21,138.89630126953125
2021-04-22,138.57395935058594
2021-04-23,138.76199340820312
2021-04-26,137.46380615234375
2021-04-27,136.81027221679688
2021-04-28,137.21311950683594
2021-04-29,136.4700469970703
2021-04-30,134.98385620117188
2021-05-03,136.2909698486328
2021-05-04,134.8227081298828
2021-05-05,135.56578063964844
2021-05-06,136.9445343017578
2021-05-07,137.5623016357422
2021-05-10,138.8246612548828
2021-05-11,136.2999267578125
2021-05-12,137.4459228515625
2021-05-13,138.97686767578125
2021-05-14,139.5319366455078
2021-05-17,142.0656280517578
2021-05-18,143.8383331298828
2021-05-19,142.61178588867188
2021-05-20,143.4443817138672
2021-05-21,144.2859649658203
2021-05-24,145.73634338378906
2021-05-25,145.2528839111328
2021-05-26,146.84654235839844
2021-05-27,148.21633911132812
2021-05-28,148.60130310058594
2021-06-01,154.29539489746094
2021-06-02,158.13623046875
2021-06-03,160.85792541503906
2021-06-04,163.31101989746094
2021-06-07,161.86956787109375
2021-06-08,160.80418395996094
2021-06-09,161.63682556152344
2021-06-10,161.3144989013672
2021-06-11,162.4694366455078
2021-06-14,161.6815643310547
2021-06-15,163.34683227539062
2021-06-16,164.59129333496094
2021-06-17,165.80889892578125
2021-06-18,158.4943084716797
2021-06-21,160.15061950683594
2021-06-22,160.6072235107422
2021-06-23,159.10313415527344
2021-06-24,159.0673065185547
2021-06-25,159.45230102539062
2021-06-28,158.5301513671875
2021-06-29,158.22573852539062
2021-06-30,156.5336456298828
2021-07-01,157.1066131591797
2021-07-02,157.59902954101562
2021-07-06,156.6142120361328
2021-07-07,157.25880432128906
2021-07-08,155.98748779296875
2021-07-09,159.1747589111328
2021-07-12,160.16851806640625
2021-07-13,160.41920471191406
2021-07-14,161.1533660888672
2021-07-15,160.1953887939453
2021-07-16,159.47915649414062
2021-07-19,157.8407745361328
2021-07-20,159.4701690673828
2021-07-21,160.86688232421875
2021-07-22,159.35382080078125
2021-07-23,161.01905822753906
2021-07-26,160.70570373535156
2021-07-27,159.75669860839844
2021-07-28,161.03697204589844
2021-07-29,162.42465209960938
2021-07-30,161.01011657714844
2021-08-02,162.83651733398438
2021-08-03,166.48036193847656
2021-08-04,163.1051025390625
2021-08-05,163.7139129638672
2021-08-06,161.7979736328125
2021-08-09,161.6636962890625
2021-08-10,161.06382751464844
2021-08-11,162.3888702392578
2021-08-12,161.9949493408203
2021-08-13,162.35304260253906
2021-08-16,161.6905517578125
2021-08-17,159.5149688720703
2021-08-18,157.33042907714844
2021-08-19,150.9022216796875
2021-08-20,147.41952514648438
2021-08-23,151.07232666015625
2021-08-24,153.1136016845703
2021-08-25,155.5577392578125
2021-08-26,153.62391662597656
2021-08-27,155.6741485595703
2021-08-30,154.76095581054688
2021-08-31,155.98748779296875
2021-09-01,157.7601776123047
2021-09-02,157.78704833984375
2021-09-03,160.49978637695312
2021-09-07,162.6216583251953
2021-09-08,161.1533660888672
2021-09-09,161.21603393554688
2021-09-10,157.8407745361328
2021-09-13,159.77462768554688
2021-09-14,160.6072235107422
2021-09-15,162.684326171875
2021-09-16,162.89022827148438
2021-09-17,162.00389099121094
2021-09-20,158.2078399658203
2021-09-21,162.8544158935547
2021-09-22,162.57688903808594
2021-09-23,163.65122985839844
2021-09-24,163.45425415039062
2021-09-27,166.9906768798828
2021-09-28,165.4955596923828
2021-09-29,167.9387664794922
2021-09-30,160.9658660888672
2021-10-01,160.84814453125
2021-10-04,155.5867462158203
2021-10-05,155.88560485839844
2021-10-06,151.20376586914062
2021-10-07,153.46771240234375
2021-10-08,155.7316436767578
2021-10-11,158.61135864257812
2021-10-12,160.4044189453125
2021-10-13,159.1728057861328
2021-10-14,158.93736267089844
2021-10-15,159.62559509277344
2021-10-18,161.69032287597656
2021-10-19,161.79898071289062
2021-10-20,160.9658660888672
2021-10-21,157.58807373046875
2021-10-22,157.026611328125
2021-10-25,155.96710205078125
2021-10-26,156.84547424316406
2021-10-27,157.65145874023438
2021-10-28,159.81578063964844
2021-10-29,159.8972930908203
2021-11-01,162.9852752685547
2021-11-02,162.6502227783203
2021-11-03,163.97238159179688
2021-11-04,164.3436279296875
2021-11-05,162.3513946533203
2021-11-08,163.4380645751953
2021-11-09,159.67088317871094
2021-11-10,160.61270141601562
2021-11-11,162.125
2021-11-12,166.98793029785156
2021-11-15,166.9788818359375
2021-11-16,169.73182678222656
2021-11-17,168.62701416015625
2021-11-18,167.21429443359375
2021-11-19,168.400634765625
2021-11-22,167.61277770996094
2021-11-23,167.58560180664062
2021-11-24,167.3592071533203
2021-11-26,162.84942626953125
2021-11-29,160.71229553222656
2021-11-30,161.05642700195312
2021-12-01,161.45486450195312
2021-12-02,165.864990234375
2021-12-03,165.2311248779297
2021-12-06,167.15997314453125
2021-12-07,169.7408905029297
2021-12-08,165.24923706054688
2021-12-09,163.70071411132812
2021-12-10,165.1315155029297
2021-12-13,159.48977661132812
2021-12-14,163.7097625732422
2021-12-15,169.11602783203125
2021-12-16,169.65032958984375
2021-12-17,166.66189575195312
2021-12-20,164.769287109375
2021-12-21,165.55712890625
2021-12-22,164.2349853515625
2021-12-23,166.42648315429688
2021-12-27,168.34628295898438
2021-12-28,167.3048858642578
2021-12-29,166.33592224121094
2021-12-30,166.6981658935547
2021-12-31,167.80294799804688
2022-01-03,168.69944763183594
2022-01-04,180.38136291503906
2022-01-05,178.35289001464844
2022-01-06,180.8885040283203
2022-01-07,181.51333618164062
2022-01-10,181.4318389892578
2022-01-11,182.83547973632812
2022-01-12,187.1007080078125
2022-01-13,191.41127014160156
2022-01-14,190.79547119140625
2022-01-18,187.87953186035156
2022-01-19,183.30638122558594
2022-01-20,182.44607543945312
2022-01-21,180.9066162109375
2022-01-24,179.03208923339844
2022-01-25,178.40721130371094
2022-01-26,175.8354034423828
2022-01-27,172.02293395996094
2022-01-28,174.8936004638672
2022-01-31,179.71124267578125
2022-02-01,177.88198852539062
2022-02-02,180.8070068359375
2022-02-03,180.6892852783203
2022-02-04,178.2895050048828
2022-02-07,178.61550903320312
2022-02-08,181.40467834472656
2022-02-09,182.3555145263672
2022-02-10,176.052734375
2022-02-11,174.5132598876953
2022-02-14,171.1264190673828
2022-02-15,171.51580810546875
2022-02-16,172.330810546875
2022-02-17,168.92584228515625
2022-02-18,171.1264190673828
2022-02-22,168.11085510253906
2022-02-23,166.48080444335938
2022-02-24,165.02284240722656
2022-02-25,167.87539672851562
2022-02-28,165.67483520507812
2022-03-01,164.55194091796875
2022-03-02,162.23367309570312
2022-03-03,159.46261596679688
2022-03-04,154.62684631347656
2022-03-07,145.0458526611328
2022-03-08,141.57749938964844
2022-03-09,148.55950927734375
2022-03-10,148.9036102294922
2022-03-11,143.3252716064453
2022-03-14,145.8789825439453
2022-03-15,150.261962890625
2022-03-16,155.65919494628906
2022-03-17,155.52334594726562
2022-03-18,155.4871368408203
2022-03-21,155.5776824951172
2022-03-22,156.50137329101562
2022-03-23,159.181884765625
2022-03-24,163.2479248046875
2022-03-25,161.58164978027344
2022-03-28,161.05642700195312
2022-03-29,167.3592071533203
2022-03-30,165.5381317138672
2022-03-31,165.1990203857422
2022-04-01,165.3090057373047
2022-04-04,167.33448791503906
2022-04-05,162.82528686523438
2022-04-06,161.78048706054688
2022-04-07,159.9199981689453
2022-04-08,156.519775390625
2022-04-11,155.47496032714844
2022-04-12,151.89144897460938
2022-04-13,154.3751678466797
2022-04-14,153.293701171875
2022-04-18,156.0523681640625
2022-04-19,157.1338348388672
2022-04-20,160.79983520507812
2022-04-21,159.16845703125
2022-04-22,155.3741455078125
2022-04-25,157.7845458984375
2022-04-26,152.89044189453125
2022-04-27,154.00856018066406
2022-04-28,158.52691650390625
2022-04-29,156.72140502929688
2022-05-02,156.43727111816406
2022-05-03,157.69288635253906
2022-05-04,160.24993896484375
2022-05-05,155.74073791503906
2022-05-06,158.829345703125
2022-05-09,154.4026641845703
2022-05-10,152.55133056640625
2022-05-11,143.94540405273438
2022-05-12,145.3018341064453
2022-05-13,147.85885620117188
2022-05-16,145.91587829589844
2022-05-17,146.62158203125
2022-05-18,142.497314453125
2022-05-19,142.8730926513672
2022-05-20,145.4118194580078
2022-05-23,147.877197265625
2022-05-24,147.18980407714844
2022-05-25,147.58392333984375
2022-05-26,151.70814514160156
2022-05-27,152.8996124267578
2022-05-31,152.47799682617188
2022-06-01,154.6134490966797
2022-06-02,156.0248565673828
2022-06-03,151.04827880859375
2022-06-06,151.7539825439453
2022-06-07,152.3680419921875
2022-06-08,151.54319763183594
2022-06-09,150.77334594726562
2022-06-10,147.83135986328125
2022-06-13,142.51565551757812
2022-06-14,142.2040557861328
2022-06-15,143.6613006591797
2022-06-16,141.5625
2022-06-17,141.0950927734375
2022-06-21,145.80589294433594
2022-06-22,145.85171508789062
2022-06-23,144.36700439453125
2022-06-24,145.79672241210938
2022-06-27,143.45965576171875
2022-06-28,143.99122619628906
2022-06-29,142.6714630126953
2022-06-30,141.2967071533203
2022-07-01,142.48817443847656
2022-07-05,141.75497436523438
2022-07-06,140.06863403320312
2022-07-07,144.02789306640625
2022-07-08,143.67044067382812
2022-07-11,142.21322631835938
2022-07-12,142.45147705078125
2022-07-13,142.46067810058594
2022-07-14,140.35272216796875
2022-07-15,143.61546325683594
2022-07-18,143.6613006591797
2022-07-19,147.0248260498047
2022-07-20,144.71524047851562
2022-07-21,145.88836669921875
2022-07-22,146.9148712158203
2022-07-25,146.1083221435547
2022-07-26,144.86192321777344
2022-07-27,146.68572998046875
2022-07-28,146.19082641601562
2022-07-29,149.01365661621094
2022-08-01,152.8446044921875
2022-08-02,149.99429321289062
2022-08-03,149.508544921875
2022-08-04,143.57879638671875
2022-08-05,144.1745147705078
2022-08-08,143.15721130371094
2022-08-09,140.16943359375
2022-08-10,144.7061004638672
2022-08-11,145.35682678222656
2022-08-12,147.84054565429688
2022-08-15,147.06150817871094
2022-08-16,146.1083221435547
2022-08-17,147.34561157226562
2022-08-18,145.84255981445312
2022-08-19,143.39552307128906
2022-08-22,141.43418884277344
2022-08-23,140.66433715820312
2022-08-24,141.59915161132812
2022-08-25,142.9739227294922
2022-08-26,139.09713745117188
2022-08-29,139.09713745117188
2022-08-30,137.63072204589844
2022-08-31,136.8975067138672
2022-09-01,134.5421142578125
2022-09-02,133.40565490722656
2022-09-06,131.92092895507812
2022-09-07,131.37103271484375
2022-09-08,132.09507751464844
2022-09-09,133.4331512451172
2022-09-12,132.9290771484375
2022-09-13,128.5207061767578
2022-09-14,129.65719604492188
2022-09-15,128.72232055664062
2022-09-16,128.98814392089844
2022-09-19,129.6388397216797
2022-09-20,128.97894287109375
2022-09-21,126.09199523925781
2022-09-22,127.43924713134766
2022-09-23,125.8170394897461
2022-09-26,124.29564666748047
2022-09-27,124.40564727783203
2022-09-28,125.4596176147461
2022-09-29,124.18948364257812
2022-09-30,120.96775817871094
2022-10-03,125.88854217529297
2022-10-04,129.84375
2022-10-05,128.2096710205078
2022-10-06,126.42706298828125
2022-10-07,126.12995147705078
2022-10-10,125.21077728271484
2022-10-11,125.39645385742188
2022-10-12,125.34075927734375
2022-10-13,126.62203216552734
2022-10-14,124.51445007324219
2022-10-17,126.41777801513672
2022-10-18,124.6537094116211
2022-10-19,123.45601654052734
2022-10-20,123.70671081542969
2022-10-21,124.18948364257812
2022-10-24,125.09938049316406
2022-10-25,127.2626724243164
2022-10-26,128.0611114501953
2022-10-27,126.7055892944336
2022-10-28,129.53736877441406
2022-10-31,128.87815856933594
2022-11-01,125.48933410644531
2022-11-02,125.7028579711914
2022-11-03,125.57286071777344
2022-11-04,127.52263641357422
2022-11-07,127.43903350830078
2022-11-08,127.66189575195312
2022-11-09,124.9043960571289
2022-11-10,130.46580505371094
2022-11-11,133.00975036621094
2022-11-14,131.9513397216797
2022-11-15,133.46470642089844
2022-11-16,131.9513397216797
2022-11-17,132.703369140625
2022-11-18,132.94476318359375
2022-11-21,131.98849487304688
2022-11-22,134.93165588378906
2022-11-23,136.2129364013672
2022-11-25,137.6613006591797
2022-11-28,136.0272216796875
2022-11-29,134.99664306640625
2022-11-30,137.12278747558594
2022-12-01,137.09495544433594
2022-12-02,136.04580688476562
2022-12-05,132.94476318359375
2022-12-06,130.99502563476562
2022-12-07,131.70993041992188
2022-12-08,132.09988403320312
2022-12-09,133.08404541015625
2022-12-12,133.80821228027344
2022-12-13,134.16104125976562
2022-12-14,134.30029296875
2022-12-15,131.5242462158203
2022-12-16,130.38226318359375
2022-12-19,129.62091064453125
2022-12-20,128.89674377441406
2022-12-21,127.624755859375
2022-12-22,127.19766235351562
2022-12-23,127.32763671875
2022-12-27,126.41777801513672
2022-12-28,124.53302001953125
2022-12-29,127.57832336425781
2022-12-30,126.80772399902344
2023-01-03,128.38607788085938
2023-01-04,127.37405395507812
2023-01-05,125.82354736328125
2023-01-06,129.0267333984375
2023-01-09,129.92730712890625
2023-01-10,129.18455505371094
2023-01-11,128.915283203125
2023-01-12,132.1741485595703
2023-01-13,130.26156616210938
2023-01-17,134.41172790527344
2023-01-18,135.09877014160156
2023-01-19,133.8639373779297
2023-01-20,135.65585327148438
2023-01-23,135.58155822753906
2023-01-24,135.56300354003906
2023-01-25,135.69297790527344
2023-01-26,135.0616455078125
2023-01-27,136.6307373046875
2023-01-30,134.79238891601562
2023-01-31,136.5843048095703
2023-02-01,137.94912719726562
2023-02-02,136.12933349609375
2023-02-03,134.3560028076172
2023-02-06,133.50184631347656
2023-02-07,134.29103088378906
2023-02-08,133.53897094726562
2023-02-09,134.46742248535156
2023-02-10,133.15830993652344
2023-02-13,133.5668487548828
2023-02-14,132.44338989257812
2023-02-15,130.88360595703125
2023-02-16,132.48980712890625
2023-02-17,132.62911987304688
2023-02-21,129.2216796875
2023-02-22,128.72958374023438
2023-02-23,129.00814819335938
2023-02-24,126.31565856933594
2023-02-27,126.5013198852539
2023-02-28,126.19495391845703
2023-03-01,126.76126861572266
2023-03-02,127.44834899902344
2023-03-03,129.82518005371094
2023-03-06,130.1037139892578
2023-03-07,129.12884521484375
2023-03-08,129.71376037597656
2023-03-09,128.60891723632812
2023-03-10,128.0982666015625
2023-03-13,127.30907440185547
2023-03-14,126.8912582397461
2023-03-15,124.02237701416016
2023-03-16,126.17636108398438
2023-03-17,123.92951202392578
2023-03-20,125.46146392822266
2023-03-21,126.06495666503906
2023-03-22,125.86998748779297
2023-03-23,126.14851379394531
2023-03-24,126.87271881103516
2023-03-27,127.1605224609375
2023-03-28,128.0611114501953
2023-03-29,129.67662048339844
2023-03-30,131.98892211914062
2023-03-31,133.94581604003906
2023-04-03,134.56027221679688
2023-04-04,134.3712158203125
2023-04-05,132.74522399902344
2023-04-06,131.27993774414062
2023-04-10,130.46693420410156
2023-04-11,130.0698699951172
2023-04-12,128.98275756835938
2023-04-13,129.7295684814453
2023-04-14,128.52899169921875
2023-04-17,130.22113037109375
2023-04-18,129.54994201660156
2023-04-19,127.86722564697266
2023-04-20,126.48703002929688
2023-04-21,127.30947875976562
2023-04-24,127.47019958496094
2023-04-25,126.21288299560547
2023-04-26,126.69501495361328
2023-04-27,130.00372314453125
2023-04-28,129.82411193847656
2023-05-01,129.21908569335938
2023-05-02,127.772705078125
2023-05-03,128.16030883789062
2023-05-04,127.53636932373047
2023-05-05,130.02261352539062
2023-05-08,130.27786254882812
2023-05-09,133.15170288085938
2023-05-10,135.741943359375
2023-05-11,134.8722381591797
2023-05-12,135.439453125
2023-05-15,134.61700439453125
2023-05-16,133.4164276123047
2023-05-17,134.2577667236328
2023-05-18,134.72096252441406
2023-05-19,134.4468231201172
2023-05-22,133.47312927246094
2023-05-23,131.92279052734375
2023-05-24,131.71478271484375
2023-05-25,131.9700469970703
2023-05-26,132.42379760742188
2023-05-30,130.20223999023438
2023-05-31,128.689697265625
2023-06-01,132.962646484375
2023-06-02,138.02023315429688
2023-06-05,137.76499938964844
2023-06-06,140.36468505859375
2023-06-07,137.36793518066406
