Date,Close
2016-10-10,26.894760131835938
2016-10-11,26.677265167236328
2016-10-12,26.5015811920166
2016-10-13,26.359371185302734
2016-10-14,26.660526275634766
2016-10-17,26.401195526123047
2016-10-18,26.267353057861328
2016-10-19,26.6437931060791
2016-10-20,26.560142517089844
2016-10-21,26.80274200439453
2016-10-24,27.589082717895508
2016-10-25,26.434661865234375
2016-10-26,26.417930603027344
2016-10-27,26.20878791809082
2016-10-28,26.20043182373047
2016-10-31,26.434661865234375
2016-11-01,26.334274291992188
2016-11-02,26.30917739868164
2016-11-03,25.99129295349121
2016-11-04,26.066585540771484
2016-11-07,26.7860050201416
2016-11-08,26.543411254882812
2016-11-09,25.899274826049805
2016-11-10,27.37995147705078
2016-11-11,28.459077835083008
2016-11-14,27.840045928955078
2016-11-15,27.965532302856445
2016-11-16,27.798215866088867
2016-11-17,27.95716094970703
2016-11-18,27.605819702148438
2016-11-21,27.614181518554688
2016-11-22,28.283414840698242
2016-11-23,28.32524299621582
2016-11-25,28.651493072509766
2016-11-28,28.484180450439453
2016-11-29,28.9191837310791
2016-11-30,28.88572120666504
2016-12-01,30.475149154663086
2016-12-02,29.62189292907715
2016-12-05,29.545774459838867
2016-12-06,29.65570068359375
2016-12-07,30.695804595947266
2016-12-08,30.797277450561523
2016-12-09,31.8458309173584
2016-12-12,31.372297286987305
2016-12-13,31.592159271240234
2016-12-14,30.39984703063965
2016-12-15,30.64506721496582
2016-12-16,30.755002975463867
2016-12-19,30.780370712280273
2016-12-20,30.957956314086914
2016-12-21,30.797277450561523
2016-12-22,30.17997932434082
2016-12-23,30.17997932434082
2016-12-27,30.053150177001953
2016-12-28,29.72335433959961
2016-12-29,29.71489143371582
2016-12-30,29.46120262145996
2017-01-03,29.72335433959961
2017-01-04,31.363840103149414
2017-01-05,30.77190399169922
2017-01-06,30.433670043945312
2017-01-09,30.45058250427246
2017-01-10,31.583698272705078
2017-01-11,32.09107971191406
2017-01-12,31.71900749206543
2017-01-13,31.575252532958984
2017-01-17,31.54986572265625
2017-01-18,31.685171127319336
2017-01-19,31.541433334350586
2017-01-20,31.29618263244629
2017-01-23,30.991779327392578
2017-01-24,31.287738800048828
2017-01-25,32.3701171875
2017-01-26,31.727458953857422
2017-01-27,31.29618263244629
2017-01-30,30.72117805480957
2017-01-31,30.957956314086914
2017-02-01,30.560508728027344
2017-02-02,30.21381378173828
2017-02-03,30.72117805480957
2017-02-06,31.14398956298828
2017-02-07,29.681076049804688
2017-02-08,29.71489143371582
2017-02-09,29.66415786743164
2017-02-10,29.740266799926758
2017-02-13,30.036230087280273
2017-02-14,31.490686416625977
2017-02-15,31.355382919311523
2017-02-16,31.3131103515625
2017-02-17,31.473773956298828
2017-02-21,31.972686767578125
2017-02-22,31.998050689697266
2017-02-23,31.499141693115234
2017-02-24,31.20318031311035
2017-02-27,31.516054153442383
2017-02-28,31.152441024780273
2017-03-01,31.651348114013672
2017-03-02,31.930402755737305
2017-03-03,32.32784652709961
2017-03-06,32.057247161865234
2017-03-07,31.727458953857422
2017-03-08,31.8385066986084
2017-03-09,31.4626407623291
2017-03-10,31.4626407623291
2017-03-13,31.496801376342773
2017-03-14,31.573678970336914
2017-03-15,31.68474769592285
2017-03-16,31.676197052001953
2017-03-17,31.035503387451172
2017-03-20,30.505849838256836
2017-03-21,29.51490592956543
2017-03-22,29.378225326538086
2017-03-23,29.267168045043945
2017-03-24,29.52345085144043
2017-03-27,29.65158462524414
2017-03-28,30.377716064453125
2017-03-29,30.36063575744629
2017-03-30,30.249582290649414
2017-03-31,30.20686149597168
2017-04-03,29.190284729003906
2017-04-04,29.27571678161621
2017-04-05,29.045061111450195
2017-04-06,29.181739807128906
2017-04-07,28.797317504882812
2017-04-10,29.01943588256836
2017-04-11,28.976716995239258
2017-04-12,28.993799209594727
2017-04-13,28.523958206176758
2017-04-17,28.959638595581055
2017-04-18,28.780237197875977
2017-04-19,28.86566925048828
2017-04-20,29.130483627319336
2017-04-21,28.831491470336914
2017-04-24,28.968168258666992
2017-04-25,29.036527633666992
2017-04-26,29.36968421936035
2017-04-27,29.506372451782227
2017-04-28,29.5917911529541
2017-05-01,29.21590805053711
2017-05-02,28.361652374267578
2017-05-03,28.600845336914062
2017-05-04,28.318939208984375
2017-05-05,28.84857749938965
2017-05-08,29.01943588256836
2017-05-09,29.267168045043945
2017-05-10,29.241544723510742
2017-05-11,29.139028549194336
2017-05-12,28.720434188842773
2017-05-15,28.89129066467285
2017-05-16,28.54958724975586
2017-05-17,27.6953125
2017-05-18,27.738039016723633
2017-05-19,27.951602935791016
2017-05-22,28.12245750427246
2017-05-23,28.378725051879883
2017-05-24,28.361652374267578
2017-05-25,27.849088668823242
2017-05-26,28.25059700012207
2017-05-30,28.6435546875
2017-05-31,28.98525619506836
2017-06-01,29.412397384643555
2017-06-02,29.429485321044922
2017-06-05,29.438018798828125
2017-06-06,29.412397384643555
2017-06-07,29.66290283203125
2017-06-08,29.464221954345703
2017-06-09,29.66290283203125
2017-06-12,29.956588745117188
2017-06-13,29.80974578857422
2017-06-14,29.896114349365234
2017-06-15,29.887483596801758
2017-06-16,29.619709014892578
2017-06-19,29.671541213989258
2017-06-20,29.714725494384766
2017-06-21,29.481494903564453
2017-06-22,29.533327102661133
2017-06-23,29.541961669921875
2017-06-26,29.818384170532227
2017-06-27,29.55060386657715
2017-06-28,29.870210647583008
2017-06-29,30.11206817626953
2017-06-30,30.172536849975586
2017-07-03,30.725374221801758
2017-07-05,30.24163818359375
2017-07-06,30.120704650878906
2017-07-07,30.181171417236328
2017-07-10,30.397123336791992
2017-07-11,30.578521728515625
2017-07-12,30.664899826049805
2017-07-13,30.975868225097656
2017-07-14,31.399131774902344
2017-07-17,31.425050735473633
2017-07-18,31.468244552612305
2017-07-19,31.502788543701172
2017-07-20,31.450971603393555
2017-07-21,31.157270431518555
2017-07-24,30.941316604614258
2017-07-25,30.725374221801758
2017-07-26,30.768552780151367
2017-07-27,31.04497718811035
2017-07-28,30.89813232421875
2017-07-31,31.07952880859375
2017-08-01,30.025693893432617
2017-08-02,30.0775203704834
2017-08-03,30.034334182739258
2017-08-04,30.466222763061523
2017-08-07,30.492141723632812
2017-08-08,30.569887161254883
2017-08-09,30.47486686706543
2017-08-10,30.129344940185547
2017-08-11,30.172536849975586
2017-08-14,30.63898468017578
2017-08-15,30.69945526123047
2017-08-16,30.880855560302734
2017-08-17,30.232995986938477
2017-08-18,30.08616828918457
2017-08-21,30.155261993408203
2017-08-22,30.492141723632812
2017-08-23,30.656267166137695
2017-08-24,30.682188034057617
2017-08-25,30.751285552978516
2017-08-28,30.67353630065918
2017-08-29,30.682188034057617
2017-08-30,30.941316604614258
2017-08-31,31.56325912475586
2017-09-01,32.271568298339844
2017-09-05,32.159278869628906
2017-09-06,32.539344787597656
2017-09-07,32.207767486572266
2017-09-08,32.286293029785156
2017-09-11,32.59170150756836
2017-09-12,33.062904357910156
2017-09-13,33.3421516418457
2017-09-14,33.84825897216797
2017-09-15,33.926788330078125
2017-09-18,33.673744201660156
2017-09-19,33.76973342895508
2017-09-20,33.926788330078125
2017-09-21,34.11875915527344
2017-09-22,34.39799118041992
2017-09-25,35.16588592529297
2017-09-26,35.130977630615234
2017-09-27,35.41021728515625
2017-09-28,35.41021728515625
2017-09-29,35.23568344116211
2017-10-02,36.78020477294922
2017-10-03,37.914588928222656
2017-10-04,38.20254135131836
2017-10-05,38.26362609863281
2017-10-06,39.20603561401367
2017-10-09,39.555076599121094
2017-10-10,39.45037078857422
2017-10-11,39.67723083496094
2017-10-12,39.171138763427734
2017-10-13,40.03499984741211
2017-10-16,39.9302978515625
2017-10-17,39.28458023071289
2017-10-18,39.371829986572266
2017-10-19,39.57252502441406
2017-10-20,39.799400329589844
2017-10-23,39.39800262451172
2017-10-24,40.55857467651367
2017-10-25,39.371829986572266
2017-10-26,39.485267639160156
2017-10-27,38.95298385620117
2017-10-30,37.84477996826172
2017-10-31,37.50445556640625
2017-11-01,37.635345458984375
2017-11-02,37.17287063598633
2017-11-03,36.94599533081055
2017-11-06,36.771480560302734
2017-11-07,36.38753890991211
2017-11-08,36.74530029296875
2017-11-09,36.74530029296875
2017-11-10,37.2252311706543
2017-11-13,38.0192985534668
2017-11-14,37.521907806396484
2017-11-15,37.39975357055664
2017-11-16,38.04547119140625
2017-11-17,38.289794921875
2017-11-20,39.16239929199219
2017-11-21,39.240943908691406
2017-11-22,38.647579193115234
2017-11-24,38.7959098815918
2017-11-27,38.5428581237793
2017-11-28,39.19731140136719
2017-11-29,38.22871780395508
2017-11-30,37.6004524230957
2017-12-01,37.338661193847656
2017-12-04,37.56553649902344
2017-12-05,37.34739685058594
2017-12-06,36.78020477294922
2017-12-07,37.000343322753906
2017-12-08,37.000343322753906
2017-12-11,36.692138671875
2017-12-12,36.5688591003418
2017-12-13,36.45439910888672
2017-12-14,35.93489074707031
2017-12-15,36.05815505981445
2017-12-18,37.114810943603516
2017-12-19,37.4141960144043
2017-12-20,37.44060516357422
2017-12-21,37.12361526489258
2017-12-22,37.000343322753906
2017-12-26,36.80662155151367
2017-12-27,36.37514877319336
2017-12-28,36.436798095703125
2017-12-29,36.093379974365234
2018-01-02,36.80662155151367
2018-01-03,37.704769134521484
2018-01-04,38.86708450317383
2018-01-05,38.75261306762695
2018-01-08,38.93753433227539
2018-01-09,38.78783416748047
2018-01-10,37.86326599121094
2018-01-11,38.911109924316406
2018-01-12,38.80543899536133
2018-01-16,38.911109924316406
2018-01-17,38.77022171020508
2018-01-18,38.620521545410156
2018-01-19,37.99534606933594
2018-01-22,38.11861801147461
2018-01-23,38.197872161865234
2018-01-24,38.88469696044922
2018-01-25,38.00415802001953
2018-01-26,38.29472732543945
2018-01-29,37.880882263183594
2018-01-30,37.59910583496094
2018-01-31,37.34374237060547
2018-02-01,37.361366271972656
2018-02-02,36.10218048095703
2018-02-05,34.816593170166016
2018-02-06,36.85944747924805
2018-02-07,37.32613754272461
2018-02-08,35.882057189941406
2018-02-09,36.50722885131836
2018-02-12,36.98272705078125
2018-02-13,36.45439910888672
2018-02-14,36.81542205810547
2018-02-15,36.850650787353516
2018-02-16,36.181434631347656
2018-02-20,35.899662017822266
2018-02-21,35.71474838256836
2018-02-22,36.02292251586914
2018-02-23,36.02292251586914
2018-02-26,36.577674865722656
2018-02-27,35.371334075927734
2018-02-28,34.6492805480957
2018-03-01,33.275657653808594
2018-03-02,32.958656311035156
2018-03-05,33.231624603271484
2018-03-06,33.39892578125
2018-03-07,33.231624603271484
2018-03-08,33.6585693359375
2018-03-09,33.6585693359375
2018-03-12,33.649681091308594
2018-03-13,33.80979919433594
2018-03-14,33.52515411376953
2018-03-15,33.6674690246582
2018-03-16,33.747535705566406
2018-03-19,32.92029571533203
2018-03-20,32.81354904174805
2018-03-21,33.42731475830078
2018-03-22,32.333229064941406
2018-03-23,31.283618927001953
2018-03-26,32.01301574707031
2018-03-27,31.01676368713379
2018-03-28,31.550466537475586
2018-03-29,32.3243408203125
2018-04-02,31.808420181274414
2018-04-03,32.858036041259766
2018-04-04,33.82758331298828
2018-04-05,33.80091094970703
2018-04-06,33.516258239746094
2018-04-09,33.649681091308594
2018-04-10,34.75265121459961
2018-04-11,34.690391540527344
2018-04-12,34.539180755615234
2018-04-13,34.450233459472656
2018-04-16,34.841609954833984
2018-04-17,34.886085510253906
2018-04-18,34.62813186645508
2018-04-19,33.596309661865234
2018-04-20,33.4539909362793
2018-04-23,33.52515411376953
2018-04-24,33.7386360168457
2018-04-25,33.898746490478516
2018-04-26,34.02327346801758
2018-04-27,33.48957824707031
2018-04-30,32.68012619018555
2018-05-01,32.395484924316406
2018-05-02,32.199806213378906
2018-05-03,32.15532684326172
2018-05-04,32.653446197509766
2018-05-07,32.3243408203125
2018-05-08,32.31544876098633
2018-05-09,32.26206970214844
2018-05-10,33.05371856689453
2018-05-11,32.81354904174805
2018-05-14,32.58229064941406
2018-05-15,32.858036041259766
2018-05-16,33.82758331298828
2018-05-17,34.067752838134766
2018-05-18,33.614112854003906
2018-05-21,33.88094711303711
2018-05-22,34.04996109008789
2018-05-23,33.6674690246582
2018-05-24,34.147804260253906
2018-05-25,34.067752838134766
2018-05-29,33.249412536621094
2018-05-30,33.649681091308594
2018-05-31,37.981536865234375
2018-06-01,38.4262809753418
2018-06-04,38.942195892333984
2018-06-05,38.613075256347656
2018-06-06,39.075618743896484
2018-06-07,39.48835372924805
2018-06-08,39.703704833984375
2018-06-11,40.2420539855957
2018-06-12,39.64088439941406
2018-06-13,39.88315200805664
2018-06-14,39.09356689453125
2018-06-15,39.398624420166016
2018-06-18,39.43452453613281
2018-06-19,37.91815948486328
2018-06-20,37.640010833740234
2018-06-21,36.89528274536133
2018-06-22,37.011924743652344
2018-06-25,36.43767547607422
2018-06-26,36.79658889770508
2018-06-27,36.22233200073242
2018-06-28,36.35692596435547
2018-06-29,35.35199737548828
2018-07-02,35.44171905517578
2018-07-03,34.9661750793457
2018-07-05,35.414798736572266
2018-07-06,35.136653900146484
2018-07-09,35.66603088378906
2018-07-10,35.97110366821289
2018-07-11,35.26226806640625
2018-07-12,35.2353401184082
2018-07-13,35.316104888916016
2018-07-16,35.49556350708008
2018-07-17,35.917266845703125
2018-07-18,35.77370834350586
2018-07-19,35.27124786376953
2018-07-20,35.35199737548828
2018-07-23,35.2353401184082
2018-07-24,35.423770904541016
2018-07-25,33.781795501708984
2018-07-26,32.97425842285156
2018-07-27,33.67412567138672
2018-07-30,33.79972839355469
2018-07-31,34.01506805419922
2018-08-01,33.324195861816406
2018-08-02,32.85761642456055
2018-08-03,33.85357666015625
2018-08-06,33.73692321777344
2018-08-07,33.71898651123047
2018-08-08,33.79075622558594
2018-08-09,33.65617752075195
2018-08-10,32.83069610595703
2018-08-13,32.44487762451172
2018-08-14,32.48076629638672
2018-08-15,32.24748229980469
2018-08-16,32.5615234375
2018-08-17,32.642276763916016
2018-08-20,32.99220275878906
2018-08-21,33.117820739746094
2018-08-22,32.41796112060547
2018-08-23,32.005210876464844
2018-08-24,32.2564582824707
2018-08-27,33.81767654418945
2018-08-28,33.485694885253906
2018-08-29,33.30624771118164
2018-08-30,32.624324798583984
2018-08-31,32.34617233276367
2018-09-04,31.942411422729492
2018-09-05,31.664262771606445
2018-09-06,31.18353843688965
2018-09-07,30.757234573364258
2018-09-10,30.720956802368164
2018-09-11,30.6302490234375
2018-09-12,30.89328956604004
2018-09-13,31.065622329711914
2018-09-14,31.410301208496094
2018-09-17,31.764034271240234
2018-09-18,31.836593627929688
2018-09-19,32.408023834228516
2018-09-20,32.7254753112793
2018-09-21,32.03614044189453
2018-09-24,31.519136428833008
2018-09-25,30.430707931518555
2018-09-26,30.59397315979004
2018-09-27,30.53954315185547
2018-09-28,30.53954315185547
2018-10-01,31.020267486572266
2018-10-02,30.203948974609375
2018-10-03,30.8388671875
2018-10-04,31.065622329711914
2018-10-05,30.94770622253418
2018-10-08,31.065622329711914
2018-10-09,29.6143856048584
2018-10-10,29.56903648376465
2018-10-11,29.305992126464844
2018-10-12,28.8343448638916
2018-10-15,29.13365936279297
2018-10-16,29.333206176757812
2018-10-17,28.961328506469727
2018-10-18,28.190353393554688
2018-10-19,28.2991943359375
2018-10-22,28.426183700561523
2018-10-23,29.13365936279297
2018-10-24,27.718700408935547
2018-10-25,29.024816513061523
2018-10-26,29.6143856048584
2018-10-29,30.049753189086914
2018-10-30,30.421640396118164
2018-10-31,33.18806076049805
2018-11-01,33.079219818115234
2018-11-02,32.68012619018555
2018-11-05,32.879676818847656
2018-11-06,33.07015609741211
2018-11-07,33.45109558105469
2018-11-08,33.169925689697266
2018-11-09,32.38080596923828
2018-11-12,32.371734619140625
2018-11-13,32.58943557739258
2018-11-14,31.954511642456055
2018-11-15,32.2447624206543
2018-11-16,32.42616653442383
2018-11-19,32.3626708984375
2018-11-20,31.82752227783203
2018-11-21,32.2447624206543
2018-11-23,32.58943557739258
2018-11-26,34.149513244628906
2018-11-27,33.27876663208008
2018-11-28,33.514591217041016
2018-11-29,33.342254638671875
2018-11-30,34.421627044677734
2018-12-03,34.875125885009766
2018-12-04,33.12458038330078
2018-12-06,32.721282958984375
2018-12-07,31.79555320739746
2018-12-10,31.54807472229004
2018-12-11,31.79555320739746
2018-12-12,32.70294952392578
2018-12-13,32.18051528930664
2018-12-14,32.17134475708008
2018-12-17,31.768054962158203
2018-12-18,31.988039016723633
2018-12-19,32.01552963256836
2018-12-20,31.410598754882812
2018-12-21,30.22823715209961
2018-12-24,29.669130325317383
2018-12-26,30.723176956176758
2018-12-27,31.1264705657959
2018-12-28,31.089797973632812
2018-12-31,30.659019470214844
2019-01-02,30.833162307739258
2019-01-03,29.559144973754883
2019-01-04,30.549030303955078
2019-01-07,31.49308967590332
2019-01-08,31.90554428100586
2019-01-09,32.24467468261719
2019-01-10,31.832223892211914
2019-01-11,34.077789306640625
2019-01-14,34.51774978637695
2019-01-15,34.41692352294922
2019-01-16,34.52690887451172
2019-01-17,35.067684173583984
2019-01-18,35.388484954833984
2019-01-22,34.966861724853516
2019-01-23,34.52690887451172
2019-01-24,34.97602462768555
2019-01-25,35.41597366333008
2019-01-28,35.2509880065918
2019-01-29,35.260154724121094
2019-01-30,35.82843017578125
2019-01-31,35.764278411865234
2019-02-01,35.5443000793457
2019-02-04,35.68177795410156
2019-02-05,36.020912170410156
2019-02-06,36.58001708984375
2019-02-07,35.425140380859375
2019-02-08,35.47097396850586
2019-02-11,35.40681838989258
2019-02-12,35.77342987060547
2019-02-13,35.745941162109375
2019-02-14,35.645118713378906
2019-02-15,35.82843017578125
2019-02-19,36.231719970703125
2019-02-20,36.61668014526367
2019-02-21,36.314208984375
2019-02-22,36.6533317565918
2019-02-25,36.790828704833984
2019-02-26,36.76331329345703
2019-02-27,36.662506103515625
2019-02-28,36.185890197753906
2019-03-01,36.231719970703125
2019-03-04,35.975074768066406
2019-03-05,36.0025749206543
2019-03-06,35.44347381591797
2019-03-07,35.21205520629883
2019-03-08,35.16578674316406
2019-03-11,35.74894332885742
2019-03-12,35.74894332885742
2019-03-13,35.915557861328125
2019-03-14,35.20280075073242
2019-03-15,35.23981475830078
2019-03-18,35.156517028808594
2019-03-19,35.424964904785156
2019-03-20,34.24938201904297
2019-03-21,34.573360443115234
2019-03-22,33.730995178222656
2019-03-25,34.01795959472656
2019-03-26,34.1290397644043
2019-03-27,33.88837432861328
2019-03-28,34.30491256713867
2019-03-29,34.34194564819336
2019-04-01,34.952877044677734
2019-04-02,34.99916076660156
2019-04-03,35.53603744506836
2019-04-04,35.906314849853516
2019-04-05,36.04515838623047
2019-04-08,36.15623474121094
2019-04-09,35.971099853515625
2019-04-10,36.33210372924805
2019-04-11,36.406166076660156
2019-04-12,36.75790786743164
2019-04-15,36.628326416015625
2019-04-16,36.711612701416016
2019-04-17,37.01708984375
2019-04-18,37.30405044555664
2019-04-22,36.56352233886719
2019-04-23,36.86898422241211
2019-04-24,36.76716995239258
2019-04-25,36.202510833740234
2019-04-26,36.73014450073242
2019-04-29,37.03561019897461
2019-04-30,36.05441665649414
2019-05-01,35.86928176879883
2019-05-02,35.40645217895508
2019-05-03,35.915557861328125
2019-05-06,35.25834655761719
2019-05-07,35.6656379699707
2019-05-08,35.369422912597656
2019-05-09,34.78626251220703
2019-05-10,35.07321548461914
2019-05-13,33.842079162597656
2019-05-14,34.28639602661133
2019-05-15,34.59185791015625
2019-05-16,34.60111999511719
2019-05-17,34.24938201904297
2019-05-20,34.22160720825195
2019-05-21,34.369712829589844
2019-05-22,32.90717315673828
2019-05-23,32.51839828491211
2019-05-24,32.509132385253906
2019-05-28,32.25920867919922
2019-05-29,32.203670501708984
2019-05-30,32.2314453125
2019-05-31,30.86147117614746
2019-06-03,31.194698333740234
2019-06-04,33.073787689208984
2019-06-05,33.17561340332031
2019-06-06,32.922996520996094
2019-06-07,33.20368194580078
2019-06-10,33.6901741027832
2019-06-11,33.86793518066406
2019-06-12,33.3720703125
2019-06-13,33.699527740478516
2019-06-14,33.36273193359375
2019-06-17,33.81180191040039
2019-06-18,34.335723876953125
2019-06-19,34.41056442260742
2019-06-20,34.57897186279297
2019-06-21,34.54154968261719
2019-06-24,34.57897186279297
2019-06-25,35.25259017944336
2019-06-26,35.67360305786133
2019-06-27,35.85136413574219
2019-06-28,36.0478401184082
2019-07-01,36.253665924072266
2019-07-02,35.870079040527344
2019-07-03,35.70166778564453
2019-07-05,36.019771575927734
2019-07-08,35.76716613769531
2019-07-09,35.626827239990234
2019-07-10,35.645538330078125
2019-07-11,35.95427703857422
2019-07-12,36.68403244018555
2019-07-15,36.82436752319336
2019-07-16,36.889854431152344
2019-07-17,36.63724899291992
2019-07-18,36.599822998046875
2019-07-19,36.9366340637207
2019-07-22,37.292152404785156
2019-07-23,38.08740234375
2019-07-24,38.24644470214844
2019-07-25,38.12481689453125
2019-07-26,38.143531799316406
2019-07-29,38.05933380126953
2019-07-30,37.82543182373047
2019-07-31,37.74123001098633
2019-08-01,37.563480377197266
2019-08-02,37.217308044433594
2019-08-05,36.496917724609375
2019-08-06,36.56241226196289
2019-08-07,36.852439880371094
2019-08-08,37.516693115234375
2019-08-09,37.058265686035156
2019-08-12,36.35657501220703
2019-08-13,36.496917724609375
2019-08-14,34.794158935546875
2019-08-15,34.12054443359375
2019-08-16,34.61640930175781
2019-08-19,34.953208923339844
2019-08-20,34.57897186279297
2019-08-21,34.728668212890625
2019-08-22,34.859642028808594
2019-08-23,33.73695373535156
2019-08-26,33.91471481323242
2019-08-27,33.57790756225586
2019-08-28,34.09246826171875
2019-08-29,34.532203674316406
2019-08-30,34.70060348510742
2019-09-03,34.532203674316406
2019-09-04,35.776519775390625
2019-09-05,36.5986442565918
2019-09-06,36.64588165283203
2019-09-09,37.40186309814453
2019-09-10,37.40186309814453
2019-09-11,37.28846740722656
2019-09-12,36.91992950439453
2019-09-13,36.72148513793945
2019-09-16,35.16228103637695
2019-09-17,36.182861328125
